trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
1037,14084.870911,14083.762245,14084.109578,14084.817577,14087.916908,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1038,14089.406239,14088.451573,14088.824906,14089.406239,14090.168238,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1039,14096.542899,14095.3749,14095.754899,14096.489565,14098.579563,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1040,14100.393561,14099.387562,14099.708229,14100.393561,14107.037555,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1041,14113.112882,14112.012216,14112.334883,14113.059549,14116.118212,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1042,14117.622211,14116.618212,14116.932878,14117.568878,14121.080874,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1043,14122.592873,14121.620207,14121.92754,14122.592873,14123.555538,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1044,14134.230861,14132.806196,14133.068195,14134.177528,14136.368192,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1045,14138.10819,14137.025525,14137.386858,14138.10819,14144.095518,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1046,14145.792183,14144.576184,14145.056183,14145.738849,14154.136841,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1047,14156.749505,14155.732173,14156.044172,14156.696172,14159.316836,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1048,14161.017501,14159.949502,14160.306168,14161.017501,14166.718162,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1049,14168.554827,14167.156828,14167.606827,14168.554827,14169.024826,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1050,14187.383474,14186.154809,14186.460809,14187.380808,14190.182805,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1051,14191.588803,14190.694138,14191.047471,14191.588803,14192.353469,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1052,14199.597462,14198.665463,14198.954129,14199.544129,14203.588792,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1053,14205.137457,14204.070124,14204.301457,14205.084123,14208.300787,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1054,14211.233451,14210.177452,14210.426785,14211.230784,14215.105447,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1055,14216.685445,14215.696779,14215.977446,14216.632112,14220.724108,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1056,14222.642106,14221.78944,14222.044106,14222.642106,14229.753432,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1057,14231.442097,14230.206765,14230.672764,14231.388764,14235.740093,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1058,14239.404756,14238.123424,14238.422757,14239.351422,14242.699419,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1059,14244.168084,14243.522752,14243.592751,14244.114751,14250.798744,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1060,14252.548076,14251.392077,14251.546744,14252.548076,14258.308737,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1061,14259.958735,14258.80207,14259.182736,14259.905402,14262.658732,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1062,14267.836727,14266.860728,14267.150728,14267.836727,14272.629389,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1063,14274.61072,14273.682721,14273.824721,14274.557387,14279.855382,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1064,14281.328714,14280.374048,14280.642714,14281.328714,14288.744706,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1065,14290.320038,14289.108039,14289.528039,14290.266705,14294.7547,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1066,14296.441365,14295.4687,14295.650033,14296.388032,14300.494028,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1067,14302.000693,14301.018694,14301.261361,14301.94736,14306.490022,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1068,14308.001354,14307.048688,14307.256688,14307.94802,14312.086016,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1069,14313.592682,14312.683349,14312.908682,14313.539348,14316.903345,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1070,14318.871343,14318.200677,14318.23401,14318.871343,14320.981341,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1071,14326.080669,14325.14467,14325.498003,14326.080669,14331.461997,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1072,14333.225329,14331.929997,14332.339996,14333.171995,14337.329991,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1073,14339.084656,14338.330657,14338.429323,14339.084656,14346.235316,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1074,14347.975314,14346.667315,14347.076648,14347.975314,14356.123306,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1075,14357.907971,14356.546639,14356.969305,14357.854637,14360.293968,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1076,14362.037966,14360.927967,14361.264634,14361.984633,14365.221963,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1077,14366.647962,14365.651963,14365.935296,14366.594628,14369.868625,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1078,14371.055957,14370.291291,14370.516625,14371.055957,14378.61795,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1079,14380.353281,14379.116616,14379.513282,14380.353281,14386.233942,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1080,14388.148607,14386.705275,14387.203275,14388.14594,14391.59927,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1081,14393.495935,14392.120603,14392.604602,14393.442602,14396.609932,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1082,14398.856596,14397.836597,14398.09993,14398.803263,14402.767259,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1083,14404.66259,14403.610591,14403.716591,14404.609257,14407.655921,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1084,14409.335252,14408.31992,14408.538587,14409.335252,14410.950584,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1085,14416.670578,14415.465246,14415.959246,14416.617245,14423.001905,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1086,14424.440571,14423.474572,14423.714571,14424.387237,14430.064565,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1087,14431.802563,14430.533898,14430.743231,14431.802563,14433.018562,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1088,14442.222553,14440.699221,14441.317887,14442.16922,14445.421883,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1089,14447.013881,14445.987882,14446.323882,14447.013881,14454.013874,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1090,14460.110535,14458.43987,14459.087203,14460.057202,14463.296532,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1091,14465.107863,14463.781198,14464.191198,14465.107863,14472.052523,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1092,14473.662521,14472.469189,14472.888522,14473.609188,14476.059852,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1093,14477.807184,14476.718519,14476.982518,14477.753851,14481.297847,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1094,14482.785179,14481.837847,14482.04318,14482.731846,14486.171176,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1095,14487.681174,14486.724508,14486.963175,14487.681174,14490.564505,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1096,14494.6345,14493.366502,14493.788501,14494.6345,14499.876495,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1097,14501.731827,14500.424495,14500.838494,14501.678493,14504.095824,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1098,14507.652487,14506.473822,14506.711155,14507.599154,14510.467818,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1099,14511.867817,14510.939817,14511.215151,14511.814483,14515.32248,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1100,14516.887145,14516.007146,14516.329145,14516.887145,14523.287805,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1101,14525.373803,14523.784471,14524.506471,14525.32047,14528.294467,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1102,14530.467798,14529.518466,14529.839132,14530.414465,14533.373795,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1103,14534.901794,14533.905128,14534.075128,14534.901794,14535.18646,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1104,14546.200449,14543.546452,14544.015118,14546.147116,14549.863779,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1105,14551.330444,14550.297778,14550.580445,14551.27711,14556.037772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1106,14557.481771,14556.537105,14556.816438,14557.481771,14559.601769,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1107,14567.95776,14566.940428,14567.179095,14567.904427,14570.537091,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1108,14572.131756,14571.090424,14571.315757,14572.131756,14575.974419,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1109,14581.82508,14580.543082,14580.789748,14581.822413,14584.379077,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1110,14585.703076,14584.857744,14585.15041,14585.703076,14590.193738,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1111,14593.085069,14591.792403,14592.227069,14593.031735,14596.534399,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1112,14597.930397,14597.162398,14597.381064,14597.877064,14600.041062,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1113,14602.717059,14601.538394,14601.860393,14602.663726,14604.803724,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1114,14606.715055,14605.701056,14605.889723,14606.661722,14608.71572,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1115,14610.251718,14609.213719,14609.575052,14610.251718,14610.636384,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1116,14626.275702,14625.119037,14625.365704,14626.222369,14630.017698,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1117,14631.56103,14630.595698,14630.843698,14631.56103,14638.047024,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1118,14639.496356,14638.482357,14638.855023,14639.496356,14969.508692,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1119,14971.092691,14970.078692,14970.260692,14971.092691,14976.249352,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1120,14978.57135,14976.837352,14977.194018,14978.518017,14980.996681,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1121,14983.046012,14981.752013,14982.064014,14982.992679,14987.238008,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1122,14989.190673,14988.032674,14988.374007,14989.137339,14991.94867,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1123,14993.724001,14992.662669,14992.922669,14993.670668,14997.043331,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1124,14999.113996,14997.752664,14997.95733,14999.060663,15002.519993,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1125,15004.117991,15003.153992,15003.374658,15004.117991,15010.489985,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1126,15012.393316,15011.367984,15011.623317,15012.339983,15014.800647,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1127,15016.608645,15015.479313,15015.81798,15016.555312,15019.684642,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1128,15021.245974,15020.241308,15020.597308,15021.192641,15023.953971,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1129,15025.42397,15024.401971,15024.736637,15025.370636,15028.603967,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1130,15030.074632,15029.087299,15029.400632,15030.021298,15034.359961,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1131,15035.850626,15034.947293,15035.249293,15035.850626,15036.533292,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1132,15046.135949,15045.105283,15045.19195,15046.135949,15051.204611,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1133,15054.039274,15052.787276,15053.142609,15054.039274,15059.928602,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1134,15061.6546,15060.495935,15060.837934,15061.601267,15064.907264,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1135,15066.483929,15065.597263,15065.836596,15066.483929,15073.273922,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1136,15075.433253,15073.742588,15074.463254,15075.37992,15077.431918,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1137,15079.909249,15078.10325,15078.47725,15079.909249,15085.943242,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1138,15088.350573,15086.365909,15087.191241,15088.29724,15091.597903,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1139,15093.140569,15092.315903,15092.550569,15093.140569,15098.293897,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1140,15099.996563,15098.94523,15099.203896,15099.943895,15103.191225,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1141,15104.693224,15103.726558,15103.996558,15104.693224,15112.349216,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1142,15114.793214,15112.825882,15113.537882,15114.790547,15118.411877,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1143,15120.197208,15118.946543,15119.266542,15120.143875,15123.711205,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1144,15125.456536,15124.263204,15124.558537,15125.403203,15129.045199,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1145,15130.501865,15129.524532,15129.828532,15130.501865,15133.551195,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1146,15138.717856,15137.619857,15137.95119,15138.66519,15142.622519,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1147,15145.428516,15144.505851,15144.730517,15145.375183,15148.827846,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1148,15150.434511,15149.505846,15149.780512,15150.381178,15154.399174,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1149,15155.871839,15155.039173,15155.182507,15155.818506,15159.706502,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1150,15161.5485,15160.527168,15160.748501,15161.495167,15165.508496,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1151,15166.893162,15166.185162,15166.333162,15166.893162,15173.322488,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1152,15175.103153,15173.853155,15174.203821,15175.100487,15178.334484,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1153,15179.890482,15178.79715,15179.149149,15179.890482,15186.518475,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1154,15190.138472,15189.017139,15189.263139,15190.085138,15193.700468,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1155,15196.677132,15195.755133,15196.047799,15196.677132,15200.953127,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1156,15203.432458,15202.392459,15202.624459,15203.379125,15206.472455,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1157,15208.310454,15207.372454,15207.517121,15208.25712,15214.121781,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1158,15215.55978,15214.641114,15214.85378,15215.55978,15216.315112,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1159,15252.295743,15251.287744,15251.565077,15252.295743,15253.108409,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1160,15262.443066,15261.331734,15261.745733,15262.443066,15267.946394,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1161,15271.951723,15270.955724,15271.217724,15271.89839,15275.232387,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1162,15276.669718,15275.862386,15275.983052,15276.669718,15282.970379,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1163,15287.452374,15284.983043,15286.229709,15287.452374,15291.503037,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1164,15294.506367,15293.432368,15293.612368,15294.503701,15298.597697,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1165,15300.373028,15299.229029,15299.585029,15300.319695,15304.586357,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1166,15306.483689,15305.25969,15305.721023,15306.430355,15310.005018,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1167,15313.741681,15312.899016,15312.961015,15313.688348,15315.961679,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1168,15318.04901,15316.839678,15316.988345,15318.04901,15319.487676,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1169,15325.53167,15324.137671,15324.580337,15325.478336,15328.954338,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1170,15330.659664,15329.614332,15329.758999,15330.659664,15337.476991,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1171,15339.438322,15338.40699,15338.637656,15339.384989,15342.495653,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1172,15344.014984,15342.950985,15343.264985,15343.961651,15346.738315,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1173,15350.018978,15349.000313,15349.254313,15350.016312,15353.085642,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1174,15354.504307,15353.628308,15353.896308,15354.504307,15359.458302,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1175,15361.587633,15360.446302,15360.770301,15361.5343,15364.022964,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1176,15365.656296,15364.897631,15365.090297,15365.602963,15368.308293,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1177,15369.933626,15368.942959,15369.090293,15369.880292,15372.206956,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1178,15373.894955,15372.793622,15373.002955,15373.841621,15377.749617,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1179,15379.179616,15378.375617,15378.58695,15379.179616,15389.924939,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1180,15391.501604,15390.419605,15390.733604,15391.448937,15394.103601,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1181,15395.769599,15394.882934,15394.9996,15395.716266,15399.491596,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
